date,open,high,low,close,volume
2002-07-12,47.66,50.1,47.66,50.1,1086445
2002-07-15,50.98,53.42,50.98,53.42,750350
2002-07-16,55.41,56.52,53.64,54.97,1492886
2002-07-17,52.98,53.42,52.75,53.2,455941
2002-07-18,53.64,53.86,53.2,53.86,346515
2002-07-19,52.98,53.2,51.65,52.09,338699
2002-07-22,51.2,51.2,49.43,50.54,307434
2002-07-23,49.65,51.87,49.43,50.98,341304
2002-07-24,50.76,50.98,48.77,49.65,208430
2002-07-25,50.98,52.31,50.76,50.98,291802
2002-07-26,49.87,49.87,47.88,48.99,911884
2002-07-29,49.87,51.42,49.65,50.54,130269
2002-07-30,52.53,52.98,50.98,51.87,573183
2002-07-31,50.32,52.09,49.43,52.09,380385
2002-08-01,50.98,51.87,50.54,50.54,179771
2002-08-02,50.54,51.87,49.65,51.87,101608
2002-08-05,48.32,49.43,48.32,48.32,1617944
2002-08-06,48.99,49.21,47.66,48.32,297013
2002-08-07,49.43,49.87,46.55,46.99,1310508
2002-08-08,46.77,46.99,44.56,44.56,987441
2002-08-09,46.33,46.33,45.44,45.66,700848
2002-08-12,45.66,47.44,45.66,46.77,255327
2002-08-13,47.44,48.77,46.99,48.1,458548
2002-08-14,47.44,48.77,47.44,48.54,132874
2002-08-15,49.43,49.87,48.32,48.77,317856
2002-08-16,48.99,48.99,47.44,47.44,216246
2002-08-19,47.44,48.32,45.89,45.89,304829
2002-08-20,46.99,46.99,46.11,46.33,171955
2002-08-21,46.11,46.99,45.44,46.55,192798
2002-08-22,46.55,49.43,46.55,49.43,893646
2002-08-23,50.32,52.75,50.32,51.87,1571047
2002-08-26,51.87,51.87,50.32,50.76,588817
2002-08-27,50.98,52.09,49.87,50.54,1094262
2002-08-28,51.16,51.16,49.11,49.99,1398892
2002-08-29,49.11,50.87,47.36,50.87,745541
2002-08-30,50.29,50.29,48.53,50.29,354732
2002-09-02,49.7,49.7,48.24,48.24,348719
2002-09-03,48.82,50.29,48.53,49.11,649341
2002-09-04,48.24,49.11,47.36,48.24,170351
2002-09-05,49.7,50.29,48.53,48.82,254526
2002-09-06,48.82,48.82,48.82,48.82,0
2002-09-09,49.7,50.57,48.82,50.57,414857
2002-09-10,50.57,53.79,49.7,53.79,847751
2002-09-11,54.08,54.08,52.62,53.21,737524
2002-09-12,53.21,54.08,52.33,52.62,487005
2002-09-13,51.16,52.04,49.99,50.29,440911
2002-09-16,51.16,51.75,50.29,50.29,306633
2002-09-17,50.57,52.91,50.57,52.91,523080
2002-09-18,51.45,52.04,50.57,50.57,476985
2002-09-19,51.16,53.21,50.87,51.16,559156
2002-09-20,50.57,52.04,50.29,51.16,404835
2002-09-23,51.16,51.16,49.11,49.11,531097
2002-09-24,49.11,49.99,48.24,49.7,442914
2002-09-25,49.41,49.7,48.24,49.41,312645
2002-09-26,50.29,50.87,49.41,50.87,653349
2002-09-27,50.87,54.08,50.57,53.21,2204557
2002-09-30,52.62,53.79,51.16,53.79,791635
2002-10-01,52.91,54.67,52.04,52.04,955976
2002-10-02,53.79,53.79,50.57,50.87,861781
2002-10-03,50.29,50.57,48.82,48.82,476985
2002-10-04,48.24,49.41,48.24,48.53,398823
2002-10-07,48.24,48.24,46.19,46.48,607255
2002-10-08,49.11,49.11,46.78,47.07,557151
2002-10-09,47.36,49.11,47.07,47.07,751553
2002-10-10,47.07,47.07,47.07,47.07,0
2002-10-11,48.24,48.24,46.19,46.19,525084
2002-10-14,46.78,47.36,44.44,45.6,392811
2002-10-15,46.48,48.53,46.48,48.53,695437
2002-10-16,50.57,51.75,49.11,51.75,1485070
2002-10-17,52.33,52.62,50.29,50.57,1150378
2002-10-18,53.21,53.79,50.87,53.21,1865857
2002-10-21,53.21,55.55,52.33,54.67,2817826
2002-10-22,55.25,56.42,54.08,54.67,2014164
2002-10-23,56.13,58.47,56.13,58.47,3184584
2002-10-24,62.27,62.56,61.1,62.56,4489281
2002-10-25,61.39,64.61,60.22,63.44,3184584
2002-10-28,64.61,65.49,61.98,62.85,2354868
2002-10-29,61.69,63.15,60.52,61.69,1436971
2002-10-30,61.39,63.44,61.39,62.85,2010155
2002-10-31,63.73,64.32,61.69,62.56,1709534
2002-11-01,62.56,62.85,59.93,60.52,1076225
2002-11-04,61.39,64.03,61.39,61.39,1727571
2002-11-05,61.98,62.56,61.39,61.69,1058186
2002-11-06,61.39,63.73,61.1,63.73,1595297
2002-11-07,63.44,63.73,62.27,62.27,817689
2002-11-08,61.39,63.15,61.1,61.69,689425
2002-11-11,61.39,61.98,59.93,59.93,639321
2002-11-12,59.93,61.69,59.34,60.22,729507
2002-11-13,60.52,60.81,57.88,58.47,1070212
2002-11-14,58.47,59.93,58.18,58.76,829714
2002-11-15,60.22,62.85,59.64,62.85,2599374
2002-11-18,63.15,64.61,61.98,64.03,2162470
2002-11-19,64.03,64.32,61.98,63.15,597234
2002-11-20,62.85,62.85,61.39,61.69,388803
2002-11-21,63.15,63.15,59.93,59.93,623287
2002-11-22,61.39,63.44,61.39,62.56,1012092
2002-11-25,62.56,64.03,62.56,63.73,801657
2002-11-26,64.03,64.32,61.69,61.69,665375
2002-11-27,61.39,61.69,59.34,61.69,901864
2002-11-28,62.85,62.85,60.22,60.81,533101
2002-11-29,61.69,64.03,61.39,63.73,1394883
2002-12-02,64.32,66.95,63.44,66.95,2380922
2002-12-03,67.53,68.99,65.49,65.78,3108426
2002-12-04,65.49,66.95,64.32,65.78,1673460
2002-12-05,65.78,66.36,63.73,63.73,1152381
2002-12-06,63.73,64.03,62.85,62.85,641324
2002-12-09,64.03,64.61,63.15,63.73,1328746
2002-12-10,63.44,63.44,61.39,61.69,859776
2002-12-11,63.44,64.32,61.98,62.85,1170418
2002-12-12,62.85,65.19,61.98,64.32,1130336
2002-12-13,64.32,64.32,63.15,64.03,394815
2002-12-16,62.85,64.03,62.56,62.56,212438
2002-12-17,62.85,63.73,62.27,62.56,230475
2002-12-18,62.56,62.56,61.1,61.1,414857
2002-12-19,59.93,61.1,59.93,59.93,889838
2002-12-20,59.93,60.81,57.01,59.64,1256598
2002-12-23,60.52,60.52,59.64,59.93,464961
2002-12-24,59.93,60.22,57.01,57.59,579196
2002-12-25,57.01,58.18,56.13,58.18,613267
2002-12-26,58.18,59.06,58.18,59.06,334691
2002-12-27,56.72,59.06,56.72,58.76,589217
2002-12-30,57.88,57.88,56.42,56.72,338699
2002-12-31,56.42,56.72,55.55,56.72,398823
2003-01-01,56.72,56.72,56.72,56.72,0
2003-01-02,56.72,57.01,56.13,56.72,256529
2003-01-03,57.59,57.88,56.42,57.3,366758
2003-01-06,57.3,57.3,55.84,55.84,499030
2003-01-07,57.01,57.88,52.04,52.33,2665510
2003-01-08,51.75,53.5,49.99,53.5,1517136
2003-01-09,52.91,52.91,50.87,51.16,1615339
2003-01-10,52.33,53.21,51.75,52.62,1571248
2003-01-13,52.91,55.25,52.62,54.08,2042221
2003-01-14,54.67,54.67,52.91,52.91,2160466
2003-01-15,53.5,54.38,52.91,53.79,1440978
2003-01-16,54.08,54.96,54.08,54.08,1122319
2003-01-17,54.08,54.38,53.21,53.21,400827
2003-01-20,52.62,53.21,51.45,51.75,464961
2003-01-21,51.75,54.38,51.75,53.5,1168415
2003-01-22,53.21,54.38,53.21,54.08,601242
2003-01-23,54.67,55.84,54.67,55.55,1008083
2003-01-24,55.84,57.01,54.96,56.72,705457
2003-01-27,54.96,58.47,54.38,57.01,1346784
2003-01-28,57.88,57.88,56.42,56.42,358741
2003-01-29,56.42,56.42,56.42,56.42,0
2003-01-30,56.42,56.42,56.42,56.42,0
2003-01-31,56.42,56.42,56.42,56.42,0
2003-02-03,56.42,56.42,56.42,56.42,0
2003-02-04,56.42,56.42,56.42,56.42,0
2003-02-05,56.42,56.42,56.42,56.42,0
2003-02-06,57.88,57.88,55.25,55.84,661366
2003-02-07,55.55,55.84,54.08,55.55,270558
2003-02-10,55.55,57.3,54.96,57.3,468968
2003-02-11,57.3,60.81,56.72,59.93,1406907
2003-02-12,59.93,63.73,59.64,61.69,2046230
2003-02-13,61.39,61.39,57.88,58.76,617275
2003-02-14,59.34,59.34,58.47,58.47,186385
2003-02-17,59.93,61.39,58.76,61.39,525084
2003-02-18,60.81,61.69,59.93,60.81,420869
2003-02-19,61.69,61.98,61.1,61.69,364753
2003-02-20,61.39,61.98,60.81,61.39,404835
2003-02-21,61.98,61.98,60.81,61.39,426882
2003-02-24,61.1,61.39,59.34,59.93,230475
2003-02-25,59.93,60.22,58.76,59.93,174359
2003-02-26,59.93,60.52,59.64,60.22,82168
2003-02-27,59.64,59.93,59.06,59.34,116239
2003-02-28,59.34,59.34,59.34,59.34,0
2003-03-03,59.34,60.81,59.34,60.81,176363
2003-03-04,60.81,61.1,59.93,60.81,318657
2003-03-05,60.81,61.39,60.52,60.81,372770
2003-03-06,61.39,61.39,59.93,60.52,140289
2003-03-07,59.93,61.1,59.93,60.81,336694
2003-03-10,60.81,60.81,60.52,60.52,440911
2003-03-11,60.52,60.52,57.88,58.18,497027
2003-03-12,56.72,56.72,54.96,56.13,1008083
2003-03-13,56.13,57.59,55.84,57.3,332687
2003-03-14,58.18,58.47,56.13,56.42,308637
2003-03-17,56.42,57.01,56.13,56.72,284588
2003-03-18,58.18,60.52,58.18,60.52,1132341
2003-03-19,60.52,60.81,59.93,60.22,436902
2003-03-20,61.39,61.39,59.06,61.1,422874
2003-03-21,61.1,61.69,59.64,59.64,573183
2003-03-24,59.93,60.81,59.64,60.52,194400
2003-03-25,59.93,61.1,59.64,61.1,160331
2003-03-26,59.93,62.56,59.93,61.69,380786
2003-03-27,61.69,62.56,60.52,60.81,170351
2003-03-28,60.22,60.52,59.34,59.34,244504
2003-03-31,58.47,59.34,58.47,58.47,174359
2003-04-01,57.88,59.06,57.88,59.06,70144
2003-04-02,58.76,59.06,57.88,59.06,200413
2003-04-03,59.93,59.93,59.34,59.34,78160
2003-04-04,59.34,59.64,58.47,59.06,276571
2003-04-07,59.06,59.64,58.18,59.34,460951
2003-04-08,59.34,60.22,59.34,59.93,258533
2003-04-09,59.93,60.22,59.06,59.06,182376
2003-04-10,59.06,60.81,58.47,58.47,505043
2003-04-11,58.47,60.81,58.47,59.93,288595
2003-04-14,59.93,59.93,59.06,59.64,40082
2003-04-15,59.64,59.93,59.06,59.93,72148
2003-04-16,60.22,60.52,59.34,59.34,340704
2003-04-17,59.93,60.81,59.64,59.93,260538
2003-04-18,60.22,60.81,59.64,59.93,304629
2003-04-21,60.52,64.03,60.22,64.03,2086312
2003-04-22,64.03,64.03,61.69,61.98,376778
2003-04-23,62.85,63.15,61.39,62.56,501035
2003-04-24,61.39,62.27,59.64,59.64,745541
2003-04-25,59.06,59.93,58.47,59.64,541118
2003-04-28,58.47,60.81,57.88,60.81,468968
2003-04-29,61.1,61.69,60.81,61.69,306633
2003-04-30,64.32,64.32,61.69,62.85,501035
2003-05-01,62.85,62.85,62.85,62.85,0
2003-05-02,62.85,62.85,61.69,62.56,106218
2003-05-05,62.56,62.85,62.27,62.85,204422
2003-05-06,62.85,62.85,62.27,62.85,200413
2003-05-07,62.27,63.73,61.98,63.44,416861
2003-05-08,61.98,63.15,61.98,62.56,234484
2003-05-09,61.98,62.56,61.98,62.27,308637
2003-05-12,61.98,62.85,61.98,62.27,88181
2003-05-13,62.27,62.85,61.98,62.27,170351
2003-05-14,62.27,62.85,61.39,61.39,112230
2003-05-15,61.39,61.39,59.93,61.39,493018
2003-05-16,61.39,61.69,59.64,61.39,745541
2003-05-19,60.52,60.81,59.06,60.81,276571
2003-05-20,59.34,60.81,59.34,60.52,94193
2003-05-21,60.52,61.1,60.22,60.22,84173
2003-05-22,60.22,61.98,60.22,61.98,344711
2003-05-23,61.39,61.98,61.1,61.98,178368
2003-05-26,61.98,61.98,60.81,60.81,320662
2003-05-27,61.39,61.69,60.52,60.52,559156
2003-05-28,61.69,61.69,60.52,60.81,334691
2003-05-29,60.81,64.03,60.52,64.03,733516
2003-05-30,63.15,64.03,61.98,61.98,939942
2003-06-02,62.27,64.32,62.27,62.56,813682
2003-06-03,62.56,64.03,61.98,62.56,877813
2003-06-04,62.56,62.56,62.56,62.56,0
2003-06-05,63.44,63.44,62.56,62.85,643329
2003-06-06,63.15,63.44,62.56,62.56,316654
2003-06-09,62.27,62.56,61.39,61.69,549134
2003-06-10,61.69,62.56,61.39,61.69,489010
2003-06-11,62.27,63.15,61.39,61.98,641324
2003-06-12,61.98,63.15,61.98,62.27,472976
2003-06-13,62.85,63.15,61.98,62.56,366758
2003-06-16,62.85,63.15,61.69,62.56,374773
2003-06-17,63.15,63.15,61.69,61.69,587213
2003-06-18,62.85,62.85,61.69,61.98,573183
2003-06-19,62.85,62.85,61.39,61.39,613267
2003-06-20,61.39,62.27,61.39,61.98,386798
2003-06-23,62.56,62.56,61.1,61.1,212438
2003-06-24,61.1,61.98,59.93,59.93,531097
2003-06-25,59.93,61.39,59.34,61.1,400827
2003-06-26,61.1,61.39,60.22,60.52,156321
2003-06-27,61.1,61.39,59.93,59.93,300620
2003-06-30,59.93,61.69,59.93,60.81,220455
2003-07-01,60.81,62.56,60.81,62.56,360745
2003-07-02,62.56,63.73,62.56,62.56,929922
2003-07-03,63.15,63.44,61.69,61.69,348719
2003-07-04,62.56,63.15,61.69,61.69,318657
2003-07-07,62.85,65.78,62.56,65.78,1962056
2003-07-08,66.95,70.16,66.95,70.16,2292740
2003-07-09,70.46,72.21,68.99,68.99,1869865
2003-07-10,69.58,70.16,65.19,66.36,1104282
2003-07-11,64.32,66.95,64.32,66.36,631304
2003-07-14,66.95,69.58,66.95,67.83,1114302
2003-07-15,68.7,70.75,68.41,68.99,1575256
2003-07-16,69.58,70.46,68.7,69.87,1328746
2003-07-17,70.16,70.16,68.41,68.7,859776
2003-07-18,68.41,68.7,67.24,68.41,288595
2003-07-21,70.16,70.16,69.29,69.58,851761
2003-07-22,70.16,70.75,69.58,70.16,615272
2003-07-23,69.58,70.16,69.29,69.58,468968
2003-07-24,69.58,72.21,69.58,72.21,986038
2003-07-25,72.21,74.55,71.92,73.96,2032201
2003-07-28,84.21,85.66,84.21,85.66,886129
2003-07-29,87.11,87.11,80.94,83.48,720497
2003-07-30,84.94,85.3,79.85,79.85,558178
2003-07-31,80.94,83.85,80.94,82.39,500206
2003-08-01,83.48,84.21,82.39,82.76,140786
2003-08-04,82.76,83.48,81.31,81.67,162319
2003-08-05,83.12,83.12,80.58,81.67,467081
2003-08-06,81.67,85.3,80.58,85.3,662525
2003-08-07,85.3,91.11,85.3,89.65,1175984
2003-08-08,88.93,90.02,87.48,88.93,380952
2003-08-11,91.47,95.1,89.65,94.37,879504
2003-08-12,98.37,99.09,95.1,95.46,584678
2003-08-13,97.28,98.73,94.37,95.1,665838
2003-08-14,94.01,95.1,91.83,94.37,442235
2003-08-15,94.37,96.55,91.83,91.83,737061
2003-08-18,96.19,96.19,92.19,92.56,536646
2003-08-19,92.56,95.46,92.56,93.28,359420
2003-08-20,94.37,94.74,92.19,93.28,210351
2003-08-21,95.46,99.45,95.46,99.45,1308490
2003-08-22,105.26,106.35,103.45,106.35,2126711
2003-08-25,106.35,113.61,104.54,113.61,2045551
2003-08-26,114.34,121.23,113.61,119.78,2365220
2003-08-27,124.86,124.86,112.88,118.69,2090271
2003-08-28,118.69,118.69,112.16,112.16,914286
2003-08-29,109.98,116.88,109.98,116.51,1127951
2003-09-01,116.88,118.33,113.25,114.34,626087
2003-09-02,114.34,120.51,113.97,119.78,1179297
2003-09-03,121.96,126.31,121.6,124.5,1515529
2003-09-04,125.59,132.49,122.68,128.49,2724642
2003-09-05,134.3,137.2,130.67,137.2,2332093
2003-09-08,138.29,146.64,137.2,146.64,3142032
2003-09-09,146.64,149.91,139.02,139.74,3190066
2003-09-10,136.11,141.56,133.57,133.57,2146587
2003-09-11,133.57,133.57,133.57,133.57,0
2003-09-12,133.57,140.11,133.57,138.29,1995861
2003-09-15,139.02,140.83,136.11,136.48,1412837
2003-09-16,131.03,136.48,131.03,135.03,1220705
2003-09-17,137.2,139.02,136.48,137.93,1696068
2003-09-18,137.93,137.93,134.3,136.11,1157764
2003-09-19,136.48,139.02,135.39,135.39,1482404
2003-09-22,135.39,135.39,130.67,131.03,1051761
2003-09-23,129.94,131.03,128.49,129.22,1182609
2003-09-24,130.31,132.49,129.22,129.94,1185922
2003-09-25,127.77,128.49,121.23,123.41,1908076
2003-09-26,121.6,124.5,120.51,123.41,1146171
2003-09-29,122.68,124.5,121.6,124.5,1320084
2003-09-30,125.59,126.31,124.14,124.5,952381
2003-10-01,123.77,124.5,121.6,121.6,483644
2003-10-02,124.14,127.04,122.68,126.68,1222362
2003-10-03,126.68,126.68,124.14,124.14,720497
2003-10-06,124.86,125.95,124.14,124.5,1060042
2003-10-07,125.23,126.68,123.77,124.5,516770
2003-10-08,124.5,124.5,120.87,120.87,758592
2003-10-09,120.87,124.5,119.06,124.5,973914
2003-10-10,124.5,124.5,124.5,124.5,0
2003-10-13,124.5,125.23,122.68,125.23,680745
2003-10-14,126.31,126.31,123.41,124.14,526708
2003-10-15,124.86,125.59,121.96,123.41,409110
2003-10-16,123.77,129.94,123.05,127.4,1334990
2003-10-17,129.22,129.22,123.41,123.77,1442651
2003-10-20,123.41,124.14,119.78,119.78,1447620
2003-10-21,121.23,122.32,119.78,119.78,907661
2003-10-22,123.41,128.13,122.68,128.13,2565634
2003-10-23,128.86,136.48,128.86,132.85,4273298
2003-10-24,135.75,139.02,130.31,131.4,2236027
2003-10-27,134.3,138.29,131.4,137.93,2373502
2003-10-28,139.02,140.83,135.75,136.48,2048864
2003-10-29,137.93,139.74,135.39,136.84,1204142
2003-10-30,136.84,136.84,131.03,131.4,1199173
2003-10-31,131.4,133.57,130.67,131.76,1065011
2003-11-03,133.57,133.57,127.04,129.22,1007039
2003-11-04,129.94,131.76,128.13,128.86,710559
2003-11-05,128.86,129.94,125.59,125.95,702277
2003-11-06,125.95,127.04,123.77,125.23,680745
2003-11-07,125.95,128.49,125.23,128.49,1238925
2003-11-10,128.49,133.57,127.04,133.57,1503935
2003-11-11,133.57,136.84,132.49,135.75,1719257
2003-11-12,135.75,137.57,133.21,136.84,1412837
2003-11-13,137.2,137.93,133.21,133.21,708903
2003-11-14,133.21,136.84,133.21,134.3,1210767
2003-11-17,130.67,133.21,130.31,130.67,760248
2003-11-18,130.67,132.49,127.4,127.4,1061699
2003-11-19,126.68,128.49,125.59,127.4,702277
2003-11-20,128.13,129.58,127.04,127.04,624431
2003-11-21,126.31,126.68,124.14,124.5,826501
2003-11-24,124.5,124.5,119.78,119.78,1194204
2003-11-25,121.6,123.05,121.23,121.6,1250518
2003-11-26,121.6,123.41,120.87,123.41,432297
2003-11-27,123.41,125.95,122.68,123.05,773499
2003-11-28,124.5,127.77,124.14,126.31,1043479
2003-12-01,125.59,128.86,125.23,127.04,698965
2003-12-02,127.04,128.13,125.95,128.13,636025
2003-12-03,128.13,129.58,125.23,125.23,579709
2003-12-04,125.23,126.68,125.23,125.59,622774
2003-12-05,127.04,128.49,127.04,127.04,584678
2003-12-08,126.31,128.13,125.23,126.68,496893
2003-12-09,127.4,128.13,124.5,124.5,361076
2003-12-10,123.41,124.5,123.05,123.41,405797
2003-12-11,123.41,124.5,123.05,123.77,531677
2003-12-12,124.5,125.23,121.96,122.32,703934
2003-12-15,124.14,124.5,122.32,124.5,377639
2003-12-16,123.77,124.14,121.96,123.41,402484
2003-12-17,123.41,123.77,118.33,118.69,713872
2003-12-18,116.15,119.05,116.15,117.6,501862
2003-12-19,119.42,120.87,117.24,119.05,821533
2003-12-22,119.05,119.78,117.97,119.05,442235
2003-12-23,118.69,118.69,116.51,117.24,405797
2003-12-24,117.24,120.87,117.24,119.42,854658
2003-12-25,119.78,121.23,119.42,120.14,417390
2003-12-26,120.14,120.14,119.42,120.14,198757
2003-12-29,120.14,120.87,119.05,119.05,208695
2003-12-30,119.78,121.23,119.78,120.87,544927
2003-12-31,120.87,121.6,119.78,119.78,260040
2004-01-01,119.78,119.78,119.78,119.78,0
2004-01-02,120.14,126.68,119.78,126.31,950725
2004-01-05,127.4,127.77,125.59,127.04,745341
2004-01-06,127.77,128.86,125.59,126.31,955694
2004-01-07,126.31,130.31,124.5,128.86,1217392
2004-01-08,128.86,131.4,127.4,127.4,1035197
2004-01-09,128.13,129.94,128.13,129.58,732092
2004-01-12,129.58,129.58,128.13,128.49,258384
2004-01-13,129.94,131.4,129.22,130.67,597929
2004-01-14,130.67,132.12,129.94,131.4,1028572
2004-01-15,132.49,133.57,131.76,132.85,939131
2004-01-16,133.57,133.57,130.67,131.03,546584
2004-01-19,131.03,131.03,131.03,131.03,0
2004-01-20,131.03,131.03,131.03,131.03,0
2004-01-21,131.03,131.03,131.03,131.03,0
2004-01-22,131.03,131.03,131.03,131.03,0
2004-01-23,131.03,131.03,131.03,131.03,0
2004-01-26,131.03,131.03,131.03,131.03,0
2004-01-27,132.49,132.85,130.67,131.03,670807
2004-01-28,131.4,135.39,131.4,133.57,1580125
2004-01-29,134.3,135.75,132.12,134.3,2302281
2004-01-30,134.3,136.84,133.21,136.84,1573500
2004-02-02,137.2,137.93,134.3,134.3,876191
2004-02-03,133.21,133.21,131.03,131.03,846377
2004-02-04,131.03,133.21,131.03,131.76,1157764
2004-02-05,130.67,132.12,130.67,130.67,669151
2004-02-06,131.76,132.49,130.67,130.67,647619
2004-02-09,130.67,132.12,129.22,129.58,771843
2004-02-10,129.94,130.67,129.22,129.94,796688
2004-02-11,131.03,131.76,129.58,129.58,904349
2004-02-12,130.31,131.4,129.22,129.22,2381784
2004-02-13,130.67,132.85,129.58,131.76,998758
2004-02-16,131.76,132.85,129.58,129.94,821533
2004-02-17,129.94,132.49,129.94,131.76,1354866
2004-02-18,132.49,140.83,132.49,140.83,4700628
2004-02-19,144.46,150.63,144.46,150.63,5393
2004-02-20,150.27,151.72,146.28,147.37,1871638
2004-02-23,148.46,155.35,146.28,153.17,2398346
2004-02-24,150.63,153.54,148.82,148.82,1455902
2004-02-25,148.82,151.36,147.37,148.82,1111388
2004-02-26,149.91,151.36,148.46,148.82,1074948
2004-02-27,148.82,152.09,146.64,147.0,2081990
2004-03-01,148.09,148.82,142.29,142.29,2226090
2004-03-02,144.1,144.83,141.56,142.29,3630647
2004-03-03,142.29,146.28,142.29,142.29,3615740
2004-03-04,144.46,144.83,143.01,143.37,1111388
2004-03-05,145.19,145.92,143.01,143.01,1175984
2004-03-08,145.19,145.19,141.56,141.56,920911
2004-03-09,142.29,144.46,141.2,143.37,1127951
2004-03-10,143.37,143.37,139.02,139.02,1571844
2004-03-11,137.93,139.38,137.93,137.93,1065011
2004-03-12,137.2,141.56,137.2,137.93,1303521
2004-03-15,140.83,140.83,137.93,137.93,849689
2004-03-16,139.74,139.74,136.11,137.93,987165
2004-03-17,139.02,139.74,131.03,131.03,1311803
2004-03-18,131.76,139.38,131.76,139.02,1472465
2004-03-19,139.02,140.83,138.29,140.47,1288614
2004-03-22,130.67,132.85,130.67,130.67,2953213
2004-03-23,127.04,139.74,127.04,135.03,3204974
